u	v	x_coord	y_coord	group	intercept	beta_feat1	beta_feat2
11	45	2.244898	9.183673	2	9.94225225375053	-3.142050875241	2.89120264025905
12	45	2.44898	9.183673	2	9.94225225375053	-3.142050875241	2.89120264025905
13	45	2.653061	9.183673	2	9.94225225375053	-3.142050875241	2.89120264025905
14	45	2.857143	9.183673	2	9.94225225375053	-3.142050875241	2.89120264025905
15	45	3.061224	9.183673	2	9.94225225375053	-3.142050875241	2.89120264025905
16	45	3.265306	9.183673	2	9.94225225375053	-3.142050875241	2.89120264025905
17	45	3.469388	9.183673	2	9.94225225375053	-3.142050875241	2.89120264025905
18	45	3.673469	9.183673	2	9.94225225375053	-3.142050875241	2.89120264025905
19	45	3.877551	9.183673	5	1.0130939195062	2.02293880931122	4.07936337290122
20	45	4.081633	9.183673	2	9.94225225375053	-3.142050875241	2.89120264025905
21	45	4.285714	9.183673	2	9.94225225375053	-3.142050875241	2.89120264025905
22	45	4.489796	9.183673	2	9.94225225375053	-3.142050875241	2.89120264025905
23	45	4.693878	9.183673	2	9.94225225375053	-3.142050875241	2.89120264025905
24	45	4.897959	9.183673	2	9.94225225375053	-3.142050875241	2.89120264025905
25	45	5.102041	9.183673	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
26	45	5.306122	9.183673	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
27	45	5.510204	9.183673	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
28	45	5.714286	9.183673	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
29	45	5.918367	9.183673	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
30	45	6.122449	9.183673	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
31	45	6.326531	9.183673	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
32	45	6.530612	9.183673	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
33	45	6.734694	9.183673	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
34	45	6.938776	9.183673	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
35	45	7.142857	9.183673	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
36	45	7.346939	9.183673	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
37	45	7.55102	9.183673	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
38	45	7.755102	9.183673	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
39	45	7.959184	9.183673	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
40	45	8.163265	9.183673	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
41	45	8.367347	9.183673	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
42	45	8.571429	9.183673	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
43	45	8.77551	9.183673	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
44	45	8.979592	9.183673	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
45	45	9.183673	9.183673	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
46	45	9.387755	9.183673	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
47	45	9.591837	9.183673	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
48	45	9.795918	9.183673	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
49	45	10	9.183673	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
0	46	0	9.387755	2	9.94225225375053	-3.142050875241	2.89120264025905
1	46	0.204082	9.387755	2	9.94225225375053	-3.142050875241	2.89120264025905
2	46	0.408163	9.387755	2	9.94225225375053	-3.142050875241	2.89120264025905
3	46	0.612245	9.387755	2	9.94225225375053	-3.142050875241	2.89120264025905
4	46	0.816327	9.387755	2	9.94225225375053	-3.142050875241	2.89120264025905
5	46	1.020408	9.387755	2	9.94225225375053	-3.142050875241	2.89120264025905
6	46	1.22449	9.387755	2	9.94225225375053	-3.142050875241	2.89120264025905
7	46	1.428571	9.387755	2	9.94225225375053	-3.142050875241	2.89120264025905
8	46	1.632653	9.387755	2	9.94225225375053	-3.142050875241	2.89120264025905
9	46	1.836735	9.387755	2	9.94225225375053	-3.142050875241	2.89120264025905
10	46	2.040816	9.387755	2	9.94225225375053	-3.142050875241	2.89120264025905
11	46	2.244898	9.387755	2	9.94225225375053	-3.142050875241	2.89120264025905
12	46	2.44898	9.387755	2	9.94225225375053	-3.142050875241	2.89120264025905
13	46	2.653061	9.387755	2	9.94225225375053	-3.142050875241	2.89120264025905
14	46	2.857143	9.387755	2	9.94225225375053	-3.142050875241	2.89120264025905
15	46	3.061224	9.387755	2	9.94225225375053	-3.142050875241	2.89120264025905
16	46	3.265306	9.387755	2	9.94225225375053	-3.142050875241	2.89120264025905
17	46	3.469388	9.387755	2	9.94225225375053	-3.142050875241	2.89120264025905
18	46	3.673469	9.387755	2	9.94225225375053	-3.142050875241	2.89120264025905
19	46	3.877551	9.387755	2	9.94225225375053	-3.142050875241	2.89120264025905
20	46	4.081633	9.387755	2	9.94225225375053	-3.142050875241	2.89120264025905
21	46	4.285714	9.387755	2	9.94225225375053	-3.142050875241	2.89120264025905
22	46	4.489796	9.387755	2	9.94225225375053	-3.142050875241	2.89120264025905
23	46	4.693878	9.387755	2	9.94225225375053	-3.142050875241	2.89120264025905
24	46	4.897959	9.387755	2	9.94225225375053	-3.142050875241	2.89120264025905
25	46	5.102041	9.387755	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
26	46	5.306122	9.387755	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
27	46	5.510204	9.387755	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
28	46	5.714286	9.387755	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
29	46	5.918367	9.387755	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
30	46	6.122449	9.387755	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
31	46	6.326531	9.387755	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
32	46	6.530612	9.387755	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
33	46	6.734694	9.387755	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
34	46	6.938776	9.387755	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
35	46	7.142857	9.387755	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
36	46	7.346939	9.387755	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
37	46	7.55102	9.387755	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
38	46	7.755102	9.387755	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
39	46	7.959184	9.387755	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
40	46	8.163265	9.387755	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
41	46	8.367347	9.387755	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
42	46	8.571429	9.387755	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
43	46	8.77551	9.387755	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
44	46	8.979592	9.387755	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
45	46	9.183673	9.387755	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
46	46	9.387755	9.387755	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
47	46	9.591837	9.387755	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
48	46	9.795918	9.387755	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
49	46	10	9.387755	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
0	47	0	9.591837	2	9.94225225375053	-3.142050875241	2.89120264025905
1	47	0.204082	9.591837	2	9.94225225375053	-3.142050875241	2.89120264025905
2	47	0.408163	9.591837	2	9.94225225375053	-3.142050875241	2.89120264025905
3	47	0.612245	9.591837	2	9.94225225375053	-3.142050875241	2.89120264025905
4	47	0.816327	9.591837	2	9.94225225375053	-3.142050875241	2.89120264025905
5	47	1.020408	9.591837	2	9.94225225375053	-3.142050875241	2.89120264025905
6	47	1.22449	9.591837	2	9.94225225375053	-3.142050875241	2.89120264025905
7	47	1.428571	9.591837	2	9.94225225375053	-3.142050875241	2.89120264025905
8	47	1.632653	9.591837	2	9.94225225375053	-3.142050875241	2.89120264025905
9	47	1.836735	9.591837	2	9.94225225375053	-3.142050875241	2.89120264025905
10	47	2.040816	9.591837	2	9.94225225375053	-3.142050875241	2.89120264025905
11	47	2.244898	9.591837	2	9.94225225375053	-3.142050875241	2.89120264025905
12	47	2.44898	9.591837	2	9.94225225375053	-3.142050875241	2.89120264025905
13	47	2.653061	9.591837	2	9.94225225375053	-3.142050875241	2.89120264025905
14	47	2.857143	9.591837	2	9.94225225375053	-3.142050875241	2.89120264025905
15	47	3.061224	9.591837	2	9.94225225375053	-3.142050875241	2.89120264025905
16	47	3.265306	9.591837	2	9.94225225375053	-3.142050875241	2.89120264025905
17	47	3.469388	9.591837	2	9.94225225375053	-3.142050875241	2.89120264025905
18	47	3.673469	9.591837	2	9.94225225375053	-3.142050875241	2.89120264025905
19	47	3.877551	9.591837	2	9.94225225375053	-3.142050875241	2.89120264025905
20	47	4.081633	9.591837	2	9.94225225375053	-3.142050875241	2.89120264025905
21	47	4.285714	9.591837	2	9.94225225375053	-3.142050875241	2.89120264025905
22	47	4.489796	9.591837	2	9.94225225375053	-3.142050875241	2.89120264025905
23	47	4.693878	9.591837	2	9.94225225375053	-3.142050875241	2.89120264025905
24	47	4.897959	9.591837	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
25	47	5.102041	9.591837	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
26	47	5.306122	9.591837	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
27	47	5.510204	9.591837	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
28	47	5.714286	9.591837	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
29	47	5.918367	9.591837	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
30	47	6.122449	9.591837	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
31	47	6.326531	9.591837	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
32	47	6.530612	9.591837	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
33	47	6.734694	9.591837	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
34	47	6.938776	9.591837	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
35	47	7.142857	9.591837	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
36	47	7.346939	9.591837	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
37	47	7.55102	9.591837	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
38	47	7.755102	9.591837	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
39	47	7.959184	9.591837	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
40	47	8.163265	9.591837	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
41	47	8.367347	9.591837	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
42	47	8.571429	9.591837	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
43	47	8.77551	9.591837	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
44	47	8.979592	9.591837	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
45	47	9.183673	9.591837	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
46	47	9.387755	9.591837	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
47	47	9.591837	9.591837	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
48	47	9.795918	9.591837	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
49	47	10	9.591837	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
0	48	0	9.795918	2	9.94225225375053	-3.142050875241	2.89120264025905
1	48	0.204082	9.795918	2	9.94225225375053	-3.142050875241	2.89120264025905
2	48	0.408163	9.795918	2	9.94225225375053	-3.142050875241	2.89120264025905
3	48	0.612245	9.795918	2	9.94225225375053	-3.142050875241	2.89120264025905
4	48	0.816327	9.795918	2	9.94225225375053	-3.142050875241	2.89120264025905
5	48	1.020408	9.795918	2	9.94225225375053	-3.142050875241	2.89120264025905
6	48	1.22449	9.795918	2	9.94225225375053	-3.142050875241	2.89120264025905
7	48	1.428571	9.795918	2	9.94225225375053	-3.142050875241	2.89120264025905
8	48	1.632653	9.795918	2	9.94225225375053	-3.142050875241	2.89120264025905
9	48	1.836735	9.795918	2	9.94225225375053	-3.142050875241	2.89120264025905
10	48	2.040816	9.795918	2	9.94225225375053	-3.142050875241	2.89120264025905
11	48	2.244898	9.795918	2	9.94225225375053	-3.142050875241	2.89120264025905
12	48	2.44898	9.795918	2	9.94225225375053	-3.142050875241	2.89120264025905
13	48	2.653061	9.795918	2	9.94225225375053	-3.142050875241	2.89120264025905
14	48	2.857143	9.795918	2	9.94225225375053	-3.142050875241	2.89120264025905
15	48	3.061224	9.795918	2	9.94225225375053	-3.142050875241	2.89120264025905
16	48	3.265306	9.795918	2	9.94225225375053	-3.142050875241	2.89120264025905
17	48	3.469388	9.795918	2	9.94225225375053	-3.142050875241	2.89120264025905
18	48	3.673469	9.795918	2	9.94225225375053	-3.142050875241	2.89120264025905
19	48	3.877551	9.795918	2	9.94225225375053	-3.142050875241	2.89120264025905
20	48	4.081633	9.795918	2	9.94225225375053	-3.142050875241	2.89120264025905
21	48	4.285714	9.795918	2	9.94225225375053	-3.142050875241	2.89120264025905
22	48	4.489796	9.795918	2	9.94225225375053	-3.142050875241	2.89120264025905
23	48	4.693878	9.795918	2	9.94225225375053	-3.142050875241	2.89120264025905
24	48	4.897959	9.795918	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
25	48	5.102041	9.795918	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
26	48	5.306122	9.795918	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
27	48	5.510204	9.795918	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
28	48	5.714286	9.795918	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
29	48	5.918367	9.795918	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
30	48	6.122449	9.795918	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
31	48	6.326531	9.795918	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
32	48	6.530612	9.795918	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
33	48	6.734694	9.795918	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
34	48	6.938776	9.795918	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
35	48	7.142857	9.795918	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
36	48	7.346939	9.795918	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
37	48	7.55102	9.795918	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
38	48	7.755102	9.795918	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
39	48	7.959184	9.795918	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
40	48	8.163265	9.795918	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
41	48	8.367347	9.795918	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
42	48	8.571429	9.795918	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
43	48	8.77551	9.795918	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
44	48	8.979592	9.795918	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
45	48	9.183673	9.795918	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
46	48	9.387755	9.795918	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
47	48	9.591837	9.795918	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
48	48	9.795918	9.795918	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
49	48	10	9.795918	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
0	49	0	10	2	9.94225225375053	-3.142050875241	2.89120264025905
1	49	0.204082	10	2	9.94225225375053	-3.142050875241	2.89120264025905
2	49	0.408163	10	2	9.94225225375053	-3.142050875241	2.89120264025905
3	49	0.612245	10	2	9.94225225375053	-3.142050875241	2.89120264025905
4	49	0.816327	10	2	9.94225225375053	-3.142050875241	2.89120264025905
5	49	1.020408	10	2	9.94225225375053	-3.142050875241	2.89120264025905
6	49	1.22449	10	2	9.94225225375053	-3.142050875241	2.89120264025905
7	49	1.428571	10	2	9.94225225375053	-3.142050875241	2.89120264025905
8	49	1.632653	10	2	9.94225225375053	-3.142050875241	2.89120264025905
9	49	1.836735	10	2	9.94225225375053	-3.142050875241	2.89120264025905
10	49	2.040816	10	2	9.94225225375053	-3.142050875241	2.89120264025905
11	49	2.244898	10	2	9.94225225375053	-3.142050875241	2.89120264025905
12	49	2.44898	10	2	9.94225225375053	-3.142050875241	2.89120264025905
13	49	2.653061	10	2	9.94225225375053	-3.142050875241	2.89120264025905
14	49	2.857143	10	2	9.94225225375053	-3.142050875241	2.89120264025905
15	49	3.061224	10	2	9.94225225375053	-3.142050875241	2.89120264025905
16	49	3.265306	10	2	9.94225225375053	-3.142050875241	2.89120264025905
17	49	3.469388	10	2	9.94225225375053	-3.142050875241	2.89120264025905
18	49	3.673469	10	2	9.94225225375053	-3.142050875241	2.89120264025905
19	49	3.877551	10	2	9.94225225375053	-3.142050875241	2.89120264025905
20	49	4.081633	10	2	9.94225225375053	-3.142050875241	2.89120264025905
21	49	4.285714	10	2	9.94225225375053	-3.142050875241	2.89120264025905
22	49	4.489796	10	2	9.94225225375053	-3.142050875241	2.89120264025905
23	49	4.693878	10	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
24	49	4.897959	10	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
25	49	5.102041	10	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
26	49	5.306122	10	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
27	49	5.510204	10	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
28	49	5.714286	10	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
29	49	5.918367	10	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
30	49	6.122449	10	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
31	49	6.326531	10	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
32	49	6.530612	10	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
33	49	6.734694	10	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
34	49	6.938776	10	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
35	49	7.142857	10	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
36	49	7.346939	10	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
37	49	7.55102	10	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
38	49	7.755102	10	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
39	49	7.959184	10	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
40	49	8.163265	10	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
41	49	8.367347	10	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
42	49	8.571429	10	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
43	49	8.77551	10	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
